Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,10,ALICL,37.59,487.0,493.0,484.2,491.27,492.00,-0.73,0.0,489.01,"12,385.00",486.10,"6,056,378.80",101,5.17,8.8,1.06,1.82,0.46,831.00,478.00,,
2025/08/26,9,ALICL,36.19,495.0,495.0,484.4,491.03,491.80,-0.77,0.0,489.02,"9,539.00",491.27,"4,664,755.30",70,-0.24,10.6,-0.05,2.19,0.41,831.00,478.00,,
2025/08/27,9,ALICL,43.23,487.0,503.9,487.0,502.28,503.90,-1.62,0.0,496.87,"31,312.00",491.03,"15,558,084.70",223,11.25,16.9,2.29,3.47,1.08,831.00,478.00,,
2025/08/28,8,ALICL,37.5,493.0,507.0,490.0,490.37,496.50,-6.13,-0.01,493.79,"19,572.00",502.28,"9,664,370.70",179,-11.91,17.0,-2.37,3.47,-0.7,831.00,478.00,,
2025/08/31,8,ALICL,35.9,490.0,494.0,480.1,485.65,487.10,-1.45,0.0,484.83,"18,169.00",490.37,"8,808,812.90",135,-4.72,13.9,-0.96,2.9,0.17,831.00,478.00,,
2025/09/01,9,ALICL,31.11,495.3,495.3,483.0,485.24,486.00,-0.76,0.0,484.80,"9,597.00",485.65,"4,652,627.10",95,-0.41,12.3,-0.08,2.55,0.09,831.00,478.00,,
2025/09/02,9,ALICL,33.92,486.0,489.0,480.6,480.95,482.80,-1.85,0.0,482.04,"25,419.00",485.24,"12,252,981.50",108,-4.29,8.4,-0.88,1.75,-0.23,831.00,478.00,,
2025/09/03,9,ALICL,26.97,481.2,484.4,480.5,481.05,481.00,0.05,0.0,481.68,"17,001.00",480.95,"8,189,053.10",99,0.1,3.9,0.02,0.81,-0.13,831.00,478.00,,
2025/09/04,9,ALICL,29.29,480.2,484.0,478.5,480.24,481.00,-0.76,0.0,480.35,"14,943.00",481.05,"7,177,802.80",119,-0.81,5.5,-0.17,1.15,-0.02,831.00,478.00,,
2025/09/07,9,ALICL,27.82,479.1,485.0,476.0,479.37,480.00,-0.63,0.0,479.10,"7,494.00",480.24,"3,590,364.50",81,-0.87,9.0,-0.18,1.89,0.06,831.00,476.00,,
2025/09/08,9,ALICL,27.19,477.0,479.0,471.0,472.22,473.10,-0.88,0.0,474.67,"11,695.00",479.37,"5,551,320.60",105,-7.15,8.0,-1.49,1.7,-0.52,831.00,471.00,,
2025/09/18,7,ALICL,20.42,462.8,462.8,462.8,462.8,462.80,0.0,0.0,462.80,220.00,472.22,"101,816.00",4,-9.42,0.0,-1.99,0.0,0.0,831.00,462.80,,
2025/09/21,9,ALICL,41.76,453.6,484.0,444.6,480.46,484.00,-3.54,-0.01,463.95,"42,312.00",462.80,"19,630,716.30",252,17.66,39.40,3.82,8.86,3.44,831.00,444.60,,
2025/09/23,9,ALICL,38.6,481.0,485.0,475.0,478.0,478.00,0.0,0.0,482.23,"13,364.00",480.46,"6,444,562.20",118,-2.46,10.0,-0.51,2.11,-0.89,831.00,444.60,,
2025/09/24,8,ALICL,36.5,475.0,483.0,470.4,475.0,475.00,0.0,0.0,473.83,"7,234.00",478.00,"3,427,653.00",85,-3.00,12.6,-0.63,2.68,0.25,831.00,444.60,,
2025/09/25,9,ALICL,34.62,470.0,478.0,469.0,478.0,478.00,0.0,0.0,471.57,"10,683.00",475.00,"5,037,789.50",57,3.0,9.0,0.63,1.92,1.35,831.00,444.60,586.72,640.20
2025/07/30,9,ALICL,29.68,516.1,540.0,516.1,522.87,528.00,-5.13,-0.01,523.96,"42,257.00",526.63,"22,141,109.90",281,-3.76,23.9,-0.71,4.63,-0.21,831.00,484.80,,
