Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,131,MFIL,41.48,668.1,681.3,668.0,672.51,676.00,-3.49,-0.01,672.51,"37,486.00",672.16,"25,209,590.60",123,0.35,13.3,0.05,1.99,0.0,887.00,560.00,,
2025/08/26,136,MFIL,37.37,683.0,685.9,677.2,679.96,678.50,1.46,0.0,681.26,"16,899.00",672.51,"11,512,623.20",111,7.45,8.7,1.11,1.28,-0.19,837.90,560.00,,
2025/08/27,136,MFIL,42.21,690.0,703.8,678.2,698.26,700.00,-1.74,0.0,694.53,"51,705.00",679.96,"35,910,597.10",245,18.30,25.6,2.69,3.77,0.53,837.90,560.00,,
2025/08/28,135,MFIL,39.77,700.0,707.0,680.0,683.51,686.70,-3.19,0.0,689.45,"34,552.00",698.26,"23,821,736.80",202,-14.75,27.0,-2.11,3.97,-0.87,834.00,560.00,,
2025/08/31,132,MFIL,35.09,680.0,690.0,674.9,675.48,678.00,-2.52,0.0,680.96,"22,994.00",683.51,"15,658,004.10",120,-8.03,15.1,-1.17,2.24,-0.81,834.00,560.00,,
2025/09/01,138,MFIL,32.91,688.9,688.9,670.1,673.5,673.50,0.0,0.0,674.11,"10,383.00",675.48,"6,999,273.30",88,-1.98,18.8,-0.29,2.81,-0.09,834.00,560.00,,
2025/09/02,138,MFIL,30.85,683.0,683.0,666.0,667.95,667.00,0.95,0.0,672.22,"23,379.00",673.50,"15,715,720.40",113,-5.55,17.0,-0.82,2.55,-0.64,834.00,560.00,,
2025/09/03,139,MFIL,24.91,680.9,680.9,665.2,666.45,670.00,-3.55,-0.01,670.26,"18,454.00",667.95,"12,368,929.20",104,-1.5,15.7,-0.22,2.36,-0.57,834.00,560.00,,
2025/09/04,135,MFIL,29.13,674.0,674.0,660.1,670.01,670.80,-0.79,0.0,665.25,"19,500.00",666.45,"12,972,282.70",105,3.56,13.9,0.53,2.11,0.71,834.00,560.00,,
2025/09/07,143,MFIL,34.41,676.0,690.5,667.0,668.09,674.00,-5.91,-0.01,677.21,"28,171.00",670.01,"19,077,758.30",118,-1.92,23.5,-0.29,3.52,-1.37,834.00,560.00,,
2025/09/08,135,MFIL,32.93,674.0,674.0,663.0,668.05,669.00,-0.95,0.0,666.44,"16,576.00",668.09,"11,046,840.80",94,-0.04,11.0,-0.01,1.66,0.24,834.00,560.00,,
2025/09/18,108,MFIL,17.23,655.0,655.0,620.1,620.5,620.50,0.0,0.0,626.29,"3,452.00",668.05,"2,161,948.00",21,-47.55,34.9,-7.12,5.63,-0.93,834.00,560.00,,
2025/09/21,141,MFIL,25.05,608.5,680.0,602.0,652.94,657.90,-4.96,-0.01,642.92,"27,716.00",620.50,"17,819,277.80",186,32.44,78.00,5.23,12.96,1.53,834.00,560.00,,
2025/09/23,140,MFIL,23.04,665.9,675.0,656.0,661.0,661.00,0.0,0.0,665.93,"18,261.00",652.94,"12,160,608.70",96,8.06,19.0,1.23,2.9,-0.75,834.00,560.00,,
2025/09/24,131,MFIL,22.5,650.0,659.7,642.0,647.5,647.50,0.0,0.0,650.53,"17,811.00",661.00,"11,586,555.20",162,-13.50,17.7,-2.04,2.76,-0.47,834.00,560.00,,
2025/09/25,136,MFIL,35.37,640.0,659.0,638.09,647.1,647.10,0.0,0.0,651.80,"16,724.00",647.50,"10,900,635.60",81,-0.4,20.91,-0.06,3.28,-0.73,834.00,560.00,626.46,633.07
2025/07/30,136,MFIL,40.89,750.0,750.5,710.0,711.49,710.00,1.49,0.0,724.66,"97,793.00",739.16,"70,867,141.20",589,-27.67,40.5,-3.74,5.7,-1.85,917.00,560.00,,
2025/07/31,132,MFIL,41.61,714.0,735.0,700.1,716.71,711.90,4.81,0.01,717.24,"139,864.00",711.49,"100,316,252.10",668,5.22,34.9,0.73,4.99,-0.07,917.00,560.00,,
2025/08/03,135,MFIL,38.42,717.0,730.0,702.0,704.44,703.50,0.94,0.0,710.12,"122,077.00",716.71,"86,689,778.30",497,-12.27,28.0,-1.71,3.99,-0.81,917.00,560.00,,
2025/08/04,136,MFIL,32.72,717.0,718.5,701.7,706.76,707.00,-0.24,0.0,708.20,"80,954.00",704.44,"57,331,706.20",387,2.32,16.8,0.33,2.39,-0.2,917.00,560.00,,
2025/08/05,137,MFIL,32.67,712.5,719.0,698.0,704.36,703.70,0.66,0.0,706.59,"65,259.00",706.76,"46,111,271.20",338,-2.4,21.0,-0.34,3.01,-0.32,917.00,560.00,,
2025/08/06,136,MFIL,29.81,705.0,710.0,695.9,699.14,697.00,2.14,0.0,702.67,"41,318.00",704.36,"29,032,725.20",241,-5.22,14.10,-0.74,2.03,-0.5,917.00,560.00,,
2025/08/07,132,MFIL,34.4,710.0,723.0,702.1,715.57,712.90,2.67,0.0,715.66,"123,590.00",699.14,"88,448,181.10",486,16.43,20.9,2.35,2.98,-0.01,917.00,560.00,,
2025/08/11,133,MFIL,34.71,721.0,727.0,702.1,712.24,715.00,-2.76,0.0,710.92,"106,582.00",715.57,"75,771,022.10",322,-3.33,24.9,-0.47,3.55,0.19,917.00,560.00,,
2025/08/12,139,MFIL,28.32,719.7,719.7,688.0,690.33,695.00,-4.67,-0.01,693.47,"91,916.00",712.24,"63,740,970.10",334,-21.91,31.7,-3.08,4.61,-0.45,917.00,560.00,,
2025/08/13,134,MFIL,23.76,681.3,702.0,681.3,685.87,685.20,0.67,0.0,691.71,"28,173.00",690.33,"19,487,422.90",163,-4.46,20.7,-0.65,3.04,-0.85,917.00,560.00,,
2025/08/14,132,MFIL,23.44,673.0,692.9,673.0,677.88,675.60,2.28,0.0,682.42,"25,995.00",685.87,"17,739,608.10",170,-7.99,19.9,-1.16,2.96,-0.67,917.00,560.00,,
2025/08/17,130,MFIL,21.8,677.0,685.0,670.0,670.5,670.00,0.5,0.0,675.14,"14,819.00",677.88,"10,004,854.70",131,-7.38,15.0,-1.09,2.24,-0.69,900.00,560.00,,
2025/08/18,141,MFIL,21.68,667.0,670.1,661.2,664.98,664.40,0.58,0.0,664.87,"27,960.00",670.50,"18,589,882.70",142,-5.52,8.9,-0.82,1.35,0.02,900.00,560.00,,
2025/08/19,130,MFIL,22.13,665.0,674.9,665.0,669.41,670.00,-0.59,0.0,668.72,"26,875.00",664.98,"17,971,930.80",159,4.43,9.9,0.67,1.49,0.1,900.00,560.00,,
2025/08/20,135,MFIL,20.61,664.0,680.0,664.0,671.11,674.00,-2.89,0.0,669.95,"18,334.00",669.41,"12,282,841.30",97,1.7,16.0,0.25,2.41,0.17,900.00,560.00,,
2025/08/21,132,MFIL,20.85,678.0,679.7,669.0,670.99,674.60,-3.61,-0.01,671.61,"17,480.00",671.11,"11,739,752.60",94,-0.12,10.7,-0.02,1.6,-0.09,900.00,560.00,,
2025/07/07,131,MFIL,45.97,636.9,636.9,600.0,601.19,601.80,-0.61,0.0,610.09,"37,128.00",624.49,"22,651,342.20",229,-23.3,36.9,-3.73,6.15,-1.48,917.00,560.00,,
2025/07/08,131,MFIL,44.13,603.0,610.0,598.0,607.47,607.90,-0.43,0.0,604.44,"12,759.00",601.19,"7,712,027.80",116,6.28,12.0,1.04,2.01,0.5,917.00,560.00,,
2025/07/09,132,MFIL,43.9,600.0,612.0,600.0,608.0,609.00,-1.0,0.0,608.09,"9,598.00",607.47,"5,836,444.30",77,0.53,12.0,0.09,2.0,-0.01,917.00,560.00,,
2025/07/10,132,MFIL,47.32,609.0,620.0,609.0,615.73,617.00,-1.27,0.0,615.60,"22,626.00",608.00,"13,928,456.40",150,7.73,11.0,1.27,1.81,0.02,917.00,560.00,,
2025/07/13,131,MFIL,36.68,628.0,650.0,622.3,627.28,627.10,0.18,0.0,628.26,"27,496.00",615.73,"17,274,591.70",207,11.55,27.7,1.88,4.45,-0.16,917.00,560.00,,
2025/07/14,140,MFIL,40.93,627.28,627.28,615.0,616.89,617.00,-0.11,0.0,617.46,"11,540.00",627.28,"7,125,458.00",119,-10.39,12.28,-1.66,2.0,-0.09,917.00,560.00,,
2025/07/15,136,MFIL,40.36,618.6,628.0,618.2,622.87,620.20,2.67,0.0,623.39,"20,121.00",616.89,"12,543,213.90",154,5.98,9.80,0.97,1.59,-0.08,917.00,560.00,,
2025/07/16,145,MFIL,44.02,634.8,634.8,610.5,623.27,621.00,2.27,0.0,621.01,"36,490.00",622.87,"22,660,639.60",229,0.4,24.3,0.06,3.98,0.36,917.00,560.00,,
2025/07/17,131,MFIL,47.53,634.0,650.8,630.0,649.27,649.40,-0.13,0.0,642.57,"64,270.00",623.27,"41,298,161.40",373,26.0,20.80,4.17,3.3,1.03,917.00,560.00,,
2025/07/20,133,MFIL,44.3,650.0,668.0,637.0,643.74,645.00,-1.26,0.0,655.23,"97,005.00",649.27,"63,560,513.40",503,-5.53,31.0,-0.85,4.87,-1.78,917.00,560.00,,
2025/07/21,132,MFIL,43.31,635.1,656.0,623.2,649.47,655.00,-5.53,-0.01,645.89,"66,621.00",643.74,"43,029,861.20",391,5.73,32.8,0.89,5.26,0.55,917.00,560.00,,
2025/07/22,138,MFIL,43.53,658.0,668.0,653.0,662.57,663.50,-0.93,0.0,663.55,"53,087.00",649.47,"35,226,091.90",294,13.1,15.0,2.02,2.3,-0.15,917.00,560.00,,
2025/07/23,132,MFIL,48.94,665.0,691.0,653.0,684.13,683.00,1.13,0.0,679.46,"95,456.00",662.57,"64,858,573.50",622,21.56,38.00,3.25,5.82,0.68,917.00,560.00,,
2025/07/24,139,MFIL,46.93,681.2,703.0,681.2,696.33,695.00,1.33,0.0,694.78,"100,055.00",684.13,"69,515,715.60",539,12.2,21.8,1.78,3.2,0.22,917.00,560.00,,
2025/07/27,135,MFIL,48.39,704.9,715.0,697.0,699.71,699.50,0.21,0.0,707.96,"161,873.00",696.33,"114,599,969.20",813,3.38,18.0,0.49,2.58,-1.18,917.00,560.00,,
