Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,34,CIT,35.65,1929.0,1932.3,1910.0,1925.5,"1,925.00",0.5,0.0,"1,924.26","8,901.00","1,926.18","17,127,825.70",203,-0.68,22.3,-0.04,1.17,0.06,"2,604.00","1,869.00",,
2025/08/26,33,CIT,33.04,1928.0,1934.9,1924.0,1925.71,"1,925.00",0.71,0.0,"1,927.25","7,557.00","1,925.50","14,564,252.90",160,0.21,10.9,0.01,0.57,-0.08,"2,530.00","1,869.00",,
2025/08/27,35,CIT,36.78,1925.0,1945.0,1925.0,1940.81,"1,945.00",-4.19,0.0,"1,934.28","9,539.00","1,925.71","18,451,104.70",218,15.10,20.0,0.78,1.04,0.34,"2,530.00","1,869.00",,
2025/08/28,34,CIT,35.43,1932.0,1940.0,1925.0,1925.61,"1,927.00",-1.39,0.0,"1,929.15","10,344.00","1,940.81","19,955,098.90",237,-15.2,15.0,-0.78,0.78,-0.18,"2,500.00","1,869.00",,
2025/08/31,33,CIT,37.53,1920.2,1943.0,1915.0,1919.26,"1,915.00",4.26,0.0,"1,923.10","14,660.00","1,925.61","28,192,676.80",283,-6.35,28.0,-0.33,1.46,-0.2,"2,500.00","1,869.00",,
2025/09/01,33,CIT,34.51,1957.6,1957.6,1910.1,1921.31,"1,920.00",1.31,0.0,"1,915.32","6,352.00","1,919.26","12,166,122.60",130,2.05,47.5,0.11,2.49,0.31,"2,500.00","1,869.00",,
2025/09/02,34,CIT,36.43,1914.0,1924.9,1912.2,1914.96,"1,915.00",-0.04,0.0,"1,915.40","10,861.00","1,921.31","20,803,166.00",170,-6.35,12.7,-0.33,0.66,-0.02,"2,500.00","1,869.00",,
2025/09/03,36,CIT,31.81,1914.96,1920.0,1912.0,1912.51,"1,912.00",0.51,0.0,"1,913.44","4,190.00","1,914.96","8,017,308.50",139,-2.45,8.0,-0.13,0.42,-0.05,"2,500.00","1,869.00",,
2025/09/04,34,CIT,34.04,1912.1,1915.0,1902.5,1905.94,"1,907.10",-1.16,0.0,"1,907.23","9,056.00","1,912.51","17,271,909.80",201,-6.57,12.5,-0.34,0.66,-0.07,"2,490.10","1,869.00",,
2025/09/07,37,CIT,32.99,1905.94,1909.0,1900.5,1902.08,"1,900.50",1.58,0.0,"1,904.44","8,887.00","1,905.94","16,924,728.20",163,-3.86,8.5,-0.2,0.45,-0.12,"2,414.00","1,869.00",,
2025/09/08,33,CIT,34.17,1906.0,1906.0,1890.0,1895.86,"1,900.00",-4.14,0.0,"1,899.28","12,339.00","1,902.08","23,435,209.70",221,-6.22,16.0,-0.33,0.85,-0.18,"2,414.00","1,869.00",,
2025/09/18,29,CIT,20.55,1858.0,1858.0,1765.0,1766.0,"1,766.00",0.0,0.0,"1,799.55","4,074.00","1,895.86","7,331,353.00",72,-129.86,93.0,-6.85,5.27,-1.9,"2,299.00","1,765.00",,
2025/09/21,36,CIT,39.18,1730.8,1897.0,1730.8,1893.62,"1,893.00",0.62,0.0,"1,838.14","19,685.00","1,766.00","36,183,698.70",541,127.62,166.20,7.23,9.6,2.93,"2,299.00","1,730.80",,
2025/09/23,36,CIT,40.48,1901.0,1924.0,1901.0,1917.0,"1,917.00",0.0,0.0,"1,917.36","8,577.00","1,893.62","16,445,177.00",216,23.38,23.0,1.23,1.21,-0.02,"2,299.00","1,730.80",,
2025/09/24,33,CIT,36.54,1910.5,1919.0,1893.0,1897.0,"1,897.00",0.0,0.0,"1,902.20","7,714.00","1,917.00","14,673,538.50",181,-20.00,26.0,-1.04,1.37,-0.27,"2,299.00","1,730.80",,
