Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/05/10,51,GLICL,34.76,496.7,503.0,485.0,495.0,495.00,0.0,0.0,497.42,"8,380.00",487.00,"4,168,388.00",94,8.0,18.0,1.64,3.71,-0.49,901.00,460.00
2022/05/11,49,GLICL,48.8,504.0,517.1,504.0,515.0,515.00,0.0,0.0,509.20,"19,880.00",495.00,"10,122,973.80",105,20.0,13.1,4.04,2.6,1.13,901.00,460.00
2022/05/12,49,GLICL,45.81,520.0,520.0,481.0,485.0,485.00,0.0,0.0,492.95,"127,065.00",515.00,"62,636,394.30",579,-30.0,39.0,-5.83,8.11,-1.64,901.00,460.00
2022/04/04,49,GLICL,30.91,646.0,646.0,615.1,619.0,619.00,0.0,0.0,621.16,"25,923.00",634.00,"16,102,251.40",127,-15.0,30.9,-2.37,5.02,-0.35,901.00,460.00
2022/04/05,50,GLICL,32.3,609.0,618.0,590.0,606.0,606.00,0.0,0.0,601.47,"51,665.00",619.00,"31,074,774.60",251,-13.0,28.00,-2.1,4.75,0.75,901.00,460.00
2022/04/06,49,GLICL,30.27,610.0,614.0,595.1,597.0,597.00,0.0,0.0,603.49,"30,775.00",606.00,"18,572,351.90",140,-9.0,18.9,-1.49,3.18,-1.09,901.00,460.00
2022/04/07,51,GLICL,29.6,608.0,619.0,595.0,605.0,605.00,0.0,0.0,608.02,"18,666.00",597.00,"11,349,209.80",150,8.0,24.0,1.34,4.03,-0.5,901.00,460.00
2022/04/11,53,GLICL,27.56,617.1,627.9,585.0,594.0,594.00,0.0,0.0,602.53,"20,192.00",605.00,"12,166,264.40",141,-11.0,42.9,-1.82,7.33,-1.44,901.00,460.00
2022/04/12,50,GLICL,24.13,605.0,605.0,575.0,579.0,579.00,0.0,0.0,580.69,"9,339.00",594.00,"5,423,106.70",80,-15.0,30.0,-2.53,5.22,-0.29,901.00,460.00
2022/04/13,50,GLICL,32.65,589.9,589.9,568.0,580.0,580.00,0.0,0.0,579.78,"17,002.00",579.00,"9,857,371.00",86,1.00,21.9,0.17,3.86,0.04,901.00,460.00
2022/04/17,53,GLICL,30.23,590.0,590.0,568.0,568.0,568.00,0.0,0.0,574.80,"16,184.00",580.00,"9,302,489.60",83,-12.00,22.0,-2.07,3.87,-1.2,901.00,460.00
2022/04/18,51,GLICL,28.81,578.0,578.0,544.0,550.0,550.00,0.0,0.0,551.49,"16,434.00",568.00,"9,063,201.10",131,-18.0,34.00,-3.17,6.25,-0.27,901.00,460.00
2022/04/19,50,GLICL,34.11,549.9,569.9,540.0,556.0,556.00,0.0,0.0,555.18,"23,817.00",550.00,"13,222,737.70",123,6.0,29.9,1.09,5.54,0.15,901.00,460.00
2022/04/20,53,GLICL,27.17,567.0,567.1,540.0,542.0,542.00,0.0,0.0,544.91,"9,833.00",556.00,"5,358,129.00",83,-14.0,27.1,-2.52,5.02,-0.54,901.00,460.00
2022/04/21,50,GLICL,33.57,550.0,550.0,528.1,546.0,546.00,0.0,0.0,534.41,"16,209.00",542.00,"8,662,256.50",107,4.0,21.90,0.74,4.15,2.12,901.00,460.00
2022/04/24,53,GLICL,43.94,552.0,580.0,552.0,574.9,574.90,0.0,0.0,565.23,"20,629.00",546.00,"11,660,073.30",160,28.90,28.00,5.29,5.07,1.68,901.00,460.00
2022/04/25,51,GLICL,39.91,580.0,584.0,562.0,562.0,562.00,0.0,0.0,570.48,"17,188.00",574.90,"9,805,482.40",116,-12.9,22.0,-2.24,3.91,-1.51,901.00,460.00
2022/04/26,51,GLICL,39.53,552.1,585.0,549.0,558.0,558.00,0.0,0.0,554.28,"6,905.00",562.00,"3,827,289.80",73,-4.0,36.0,-0.71,6.56,0.67,901.00,460.00
2022/04/27,50,GLICL,37.75,548.0,565.0,547.0,555.0,555.00,0.0,0.0,556.26,"6,140.00",558.00,"3,415,448.00",65,-3.0,18.0,-0.54,3.29,-0.23,901.00,460.00
2022/03/09,52,GLICL,37.24,538.0,558.9,520.0,538.0,538.00,0.0,0.0,542.38,"21,239.00",548.00,"11,519,664.70",116,-10.0,38.9,-1.82,7.48,-0.81,901.00,460.00
2022/03/10,51,GLICL,47.67,545.0,578.3,538.0,570.0,570.00,0.0,0.0,561.22,"25,569.00",538.00,"14,349,934.40",158,32.0,40.3,5.95,7.49,1.54,901.00,460.00
2022/03/13,52,GLICL,53.63,581.0,616.0,572.0,612.0,612.00,0.0,0.0,603.30,"52,497.00",570.00,"31,671,411.90",340,42.00,44.00,7.37,7.69,1.42,901.00,460.00
2022/03/14,50,GLICL,53.86,624.2,636.0,603.0,627.0,627.00,0.0,0.0,623.95,"27,695.00",612.00,"17,280,385.30",155,15.0,33.0,2.45,5.47,0.49,901.00,460.00
2022/03/15,53,GLICL,55.34,627.0,637.0,617.5,633.0,633.00,0.0,0.0,628.83,"51,228.00",627.00,"32,213,855.20",346,6.0,19.5,0.96,3.16,0.66,901.00,460.00
2022/03/16,49,GLICL,52.63,635.0,640.0,629.2,631.0,631.00,0.0,0.0,635.77,"35,161.00",633.00,"22,354,137.20",189,-2.0,10.8,-0.32,1.72,-0.76,901.00,460.00
2022/03/20,48,GLICL,54.17,643.6,643.6,615.6,617.0,617.00,0.0,0.0,620.44,"28,262.00",631.00,"17,534,821.30",174,-14.0,28.0,-2.22,4.55,-0.56,901.00,460.00
2022/03/21,52,GLICL,49.35,626.0,626.0,610.1,623.9,623.90,0.0,0.0,617.23,"24,989.00",617.00,"15,423,905.20",180,6.90,15.9,1.12,2.61,1.07,901.00,460.00
2022/03/22,52,GLICL,43.19,635.0,635.0,623.0,627.0,627.00,0.0,0.0,627.80,"20,233.00",623.90,"12,702,213.20",147,3.1,12.0,0.5,1.93,-0.13,901.00,460.00
2022/03/23,50,GLICL,58.15,620.0,644.0,620.0,640.0,640.00,0.0,0.0,635.92,"57,596.00",627.00,"36,626,253.80",333,13.0,24.0,2.07,3.87,0.64,901.00,460.00
2022/03/24,52,GLICL,58.04,650.0,673.2,628.0,670.0,670.00,0.0,0.0,660.15,"126,900.00",640.00,"83,773,078.60",729,30.0,45.2,4.69,7.2,1.47,901.00,460.00
2022/03/28,52,GLICL,54.31,670.0,670.0,640.0,643.0,643.00,0.0,0.0,652.70,"74,326.00",668.00,"48,512,438.00",322,-25.0,30.0,-3.74,4.69,-1.51,901.00,460.00
2022/03/29,50,GLICL,39.86,649.9,652.0,632.0,642.0,642.00,0.0,0.0,638.78,"22,136.00",643.00,"14,140,127.90",141,-1.0,20.0,-0.16,3.16,0.5,901.00,460.00
2022/03/30,51,GLICL,36.31,654.0,654.0,616.8,650.0,650.00,0.0,0.0,638.24,"51,736.00",642.00,"33,020,083.20",237,8.0,37.2,1.25,6.03,1.81,901.00,460.00
2022/03/31,51,GLICL,35.16,660.0,662.0,640.0,640.0,640.00,0.0,0.0,649.12,"42,656.00",650.00,"27,688,810.00",194,-10.0,22.0,-1.54,3.44,-1.42,901.00,460.00
2022/04/28,51,GLICL,32.09,563.9,563.9,534.2,541.0,541.00,0.0,0.0,543.51,"11,777.00",555.00,"6,400,912.60",111,-14.0,29.7,-2.52,5.56,-0.46,901.00,460.00
2023/01/31,59,GLICL,52.71,451.4,489.0,451.4,470.0,470.00,0.0,0.0,473.40,"162,173.00",451.40,"76,772,388.70",923,18.6,37.6,4.12,8.33,-0.72,728.00,451.40
2023/02/27,60,GLICL,36.43,448.0,448.5,417.2,430.0,430.00,0.0,0.0,431.12,"13,354.00",440.00,"5,757,139.50",87,-10.0,31.30,-2.27,7.5,-0.26,721.00,417.00
2023/03/27,57,GLICL,46.87,415.0,419.9,410.0,419.0,419.00,0.0,0.0,416.64,"11,078.00",413.90,"4,615,545.20",144,5.1,9.9,1.23,2.41,0.56,721.00,390.00
2023/04/19,58,GLICL,41.33,375.8,381.0,369.0,375.0,375.00,0.0,0.0,374.86,"8,848.00",368.50,"3,316,795.30",70,6.5,12.0,1.76,3.25,0.04,585.00,353.10
2018/09/02,40,GLICL,-,780.0,810.0,780.0,790.0,790.00,0.0,0.0,796.90,"2,883.00",795.00,"2,297,456.00",24,-5.0,30.0,-0.63,3.85,-0.87,"1,123.00",598.00
2021/02/14,48,GLICL,49.06,824.0,835.0,799.0,802.0,802.00,0.0,0.0,806.69,"44,614.00",825.00,"35,989,760.00",353,-23.0,36.0,-2.79,4.51,-0.59,"1,077.00",346.00
2022/04/03,50,GLICL,32.97,652.8,652.8,630.0,634.0,634.00,0.0,0.0,639.90,"31,534.00",640.00,"20,178,469.50",149,-6.0,22.8,-0.94,3.62,-0.93,901.00,460.00
2022/02/09,50,GLICL,40.29,697.0,697.0,670.0,675.0,675.00,0.0,0.0,673.28,"19,632.00",684.00,"13,217,854.50",111,-9.0,27.0,-1.32,4.03,0.25,901.00,460.00
2022/02/10,49,GLICL,39.94,688.5,688.5,667.0,670.0,670.00,0.0,0.0,671.82,"20,849.00",675.00,"14,006,753.70",115,-5.0,21.5,-0.74,3.22,-0.27,901.00,460.00
2022/02/13,50,GLICL,37.32,657.0,657.0,637.1,638.0,638.00,0.0,0.0,641.49,"29,925.00",670.00,"19,196,635.80",182,-32.0,19.9,-4.78,3.12,-0.55,901.00,460.00
2022/02/14,50,GLICL,34.22,650.7,655.0,630.0,631.5,631.50,0.0,0.0,642.74,"33,259.00",638.00,"21,376,975.90",161,-6.5,25.0,-1.02,3.97,-1.78,901.00,460.00
2022/02/16,51,GLICL,32.62,634.1,662.0,634.1,642.5,642.50,0.0,0.0,650.28,"14,030.00",645.00,"9,123,391.80",90,-2.5,27.9,-0.39,4.4,-1.21,901.00,460.00
2022/02/17,50,GLICL,48.26,654.0,654.0,642.0,644.0,644.00,0.0,0.0,646.62,"14,958.00",642.50,"9,672,182.50",74,1.5,12.0,0.23,1.87,-0.41,901.00,460.00
2022/02/20,50,GLICL,44.49,631.2,645.0,616.5,626.0,626.00,0.0,0.0,629.10,"34,742.00",644.00,"21,856,046.60",174,-18.0,28.5,-2.8,4.62,-0.49,901.00,460.00
2022/02/21,49,GLICL,45.76,638.5,650.0,622.3,625.1,625.10,0.0,0.0,628.81,"77,447.00",626.00,"48,699,304.50",116,-0.9,27.7,-0.14,4.45,-0.59,901.00,460.00
2022/02/22,50,GLICL,43.19,636.6,638.0,624.0,627.0,627.00,0.0,0.0,630.36,"18,924.00",625.10,"11,928,976.00",90,1.9,14.0,0.3,2.24,-0.54,901.00,460.00
2022/02/23,49,GLICL,39.24,634.0,634.0,615.0,616.0,616.00,0.0,0.0,622.73,"24,564.00",627.00,"15,296,755.20",172,-11.0,19.0,-1.75,3.09,-1.09,901.00,460.00
2022/02/24,50,GLICL,40.57,610.0,617.0,592.9,595.0,595.00,0.0,0.0,601.76,"32,206.00",616.00,"19,380,344.40",254,-21.0,24.1,-3.41,4.06,-1.14,901.00,460.00
2022/02/27,49,GLICL,37.52,606.9,619.0,592.0,599.9,599.90,0.0,0.0,599.07,"8,985.00",595.00,"5,382,605.50",112,4.9,27.00,0.82,4.56,0.14,901.00,460.00
2022/02/28,50,GLICL,39.69,611.8,624.0,575.0,579.0,579.00,0.0,0.0,585.22,"25,148.00",599.90,"14,717,046.90",201,-20.9,49.00,-3.48,8.52,-1.07,901.00,460.00
2022/03/02,49,GLICL,37.65,589.0,589.0,552.0,553.0,553.00,0.0,0.0,558.15,"23,737.00",579.00,"13,248,720.10",174,-26.0,37.00,-4.49,6.7,-0.93,901.00,460.00
2022/03/06,51,GLICL,36.62,564.0,564.0,549.0,557.9,557.90,0.0,0.0,555.53,"9,440.00",553.00,"5,244,176.20",85,4.9,15.0,0.89,2.73,0.43,901.00,460.00
2022/01/16,50,GLICL,58.83,642.0,669.9,642.0,652.0,652.00,0.0,0.0,656.28,"80,727.00",642.00,"52,979,415.00",398,10.0,27.9,1.56,4.35,-0.66,901.00,460.00
2022/01/17,49,GLICL,55.35,664.0,664.0,641.0,652.0,652.00,0.0,0.0,650.46,"38,928.00",652.00,"25,321,245.50",240,0.0,23.0,0.0,3.59,0.24,901.00,460.00
2022/01/18,50,GLICL,57.86,649.0,659.0,632.7,636.0,636.00,0.0,0.0,641.74,"62,362.00",652.00,"40,020,493.90",217,-16.0,26.3,-2.45,4.16,-0.9,901.00,460.00
2022/01/19,50,GLICL,55.22,624.0,658.0,624.0,642.0,642.00,0.0,0.0,647.98,"65,436.00",636.00,"42,401,102.90",352,6.0,34.0,0.94,5.45,-0.93,901.00,460.00
2022/01/20,50,GLICL,62.67,629.2,698.7,629.2,692.0,692.00,0.0,0.0,679.99,"223,337.00",642.00,"151,867,734.10","1,150",50.0,69.5,7.79,11.05,1.74,901.00,460.00
2022/01/23,50,GLICL,64.66,705.8,721.0,698.0,708.0,708.00,0.0,0.0,708.92,"176,277.00",692.00,"124,966,393.70",903,16.0,23.00,2.31,3.3,-0.13,901.00,460.00
2022/01/24,50,GLICL,64.04,708.0,710.0,675.0,681.0,681.00,0.0,0.0,693.18,"160,428.00",708.00,"111,204,897.90",832,-27.0,35.0,-3.81,5.19,-1.79,901.00,460.00
2022/01/25,50,GLICL,58.35,692.0,705.0,672.0,685.0,685.00,0.0,0.0,690.19,"130,172.00",681.00,"89,843,543.50",613,4.0,33.00,0.59,4.91,-0.76,901.00,460.00
2022/01/26,50,GLICL,47.09,696.0,696.0,670.0,677.0,677.00,0.0,0.0,679.20,"49,863.00",685.00,"33,866,818.20",312,-8.0,26.0,-1.17,3.88,-0.32,901.00,460.00
2022/01/27,52,GLICL,44.07,675.0,698.0,674.0,675.5,675.50,0.0,0.0,685.95,"31,452.00",677.00,"21,574,359.40",234,-1.5,24.0,-0.22,3.56,-1.55,901.00,460.00
2022/01/30,50,GLICL,53.26,689.0,716.0,689.0,702.6,702.60,0.0,0.0,701.21,"77,214.00",675.50,"54,143,567.30",385,27.1,27.0,4.01,3.92,0.2,901.00,460.00
2022/01/31,50,GLICL,52.89,714.0,714.0,690.0,696.0,696.00,0.0,0.0,698.35,"66,449.00",702.60,"46,404,981.90",280,-6.6,24.0,-0.94,3.48,-0.34,901.00,460.00
2022/02/01,50,GLICL,50.77,708.0,720.0,692.9,700.0,700.00,0.0,0.0,700.79,"51,790.00",696.00,"36,293,985.20",212,4.0,27.1,0.57,3.91,-0.11,901.00,460.00
2022/02/03,50,GLICL,48.57,709.9,728.0,693.0,695.0,695.00,0.0,0.0,702.30,"53,308.00",700.00,"37,438,367.20",256,-5.0,35.0,-0.71,5.05,-1.05,901.00,460.00
2022/02/06,51,GLICL,41.46,707.5,707.5,676.6,676.9,676.90,0.0,0.0,683.10,"34,761.00",695.00,"23,745,205.40",178,-18.10,30.9,-2.6,4.57,-0.92,901.00,460.00
2022/02/07,50,GLICL,45.15,677.0,700.0,677.0,695.0,695.00,0.0,0.0,690.61,"52,289.00",676.90,"36,111,352.00",198,18.1,23.0,2.67,3.4,0.63,901.00,460.00
2021/12/21,50,GLICL,45.81,482.9,491.0,480.0,491.0,491.00,0.0,0.0,483.86,"7,759.00",474.00,"3,754,291.50",70,17.0,11.00,3.59,2.29,1.45,901.00,460.00
