Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,96,JBBL,31.91,332.0,334.5,326.2,332.6,334.50,-1.9,-0.01,329.77,"43,032.00",329.46,"14,190,662.10",196,3.14,8.3,0.95,2.54,0.85,445.00,315.00,,
2025/08/26,97,JBBL,29.96,332.7,335.0,330.0,331.87,333.00,-1.13,0.0,331.20,"29,434.00",332.60,"9,748,569.90",168,-0.73,5.0,-0.22,1.52,0.2,430.90,315.00,,
2025/08/27,99,JBBL,42.52,334.0,348.5,332.0,347.68,348.30,-0.62,0.0,342.12,"91,779.00",331.87,"31,399,416.90",409,15.81,16.5,4.76,4.97,1.6,430.90,315.00,,
2025/08/28,100,JBBL,38.25,345.0,352.9,336.0,336.45,337.50,-1.05,0.0,342.52,"70,948.00",347.68,"24,300,853.60",338,-11.23,16.9,-3.23,5.03,-1.8,430.90,315.00,,
2025/08/31,96,JBBL,34.99,337.0,337.0,330.3,331.43,331.90,-0.47,0.0,331.74,"40,901.00",336.45,"13,568,446.30",215,-5.02,6.7,-1.49,2.03,-0.09,430.90,315.00,,
2025/09/01,101,JBBL,36.17,332.0,334.0,326.4,332.12,332.00,0.12,0.0,330.36,"50,710.00",331.43,"16,752,714.80",226,0.69,7.6,0.21,2.33,0.53,430.90,315.00,,
2025/09/02,100,JBBL,33.62,335.0,335.0,329.0,330.53,331.00,-0.47,0.0,331.09,"26,056.00",332.12,"8,626,851.00",124,-1.59,6.0,-0.48,1.82,-0.17,430.90,315.00,,
2025/09/03,104,JBBL,30.61,327.1,333.0,327.1,329.15,328.80,0.35,0.0,330.45,"40,374.00",330.53,"13,341,509.40",189,-1.38,5.9,-0.42,1.8,-0.39,430.90,315.00,,
2025/09/04,101,JBBL,31.08,330.0,333.0,326.0,328.78,329.80,-1.02,0.0,327.86,"26,039.00",329.15,"8,537,269.70",159,-0.37,7.0,-0.11,2.15,0.28,430.90,315.00,,
2025/09/07,106,JBBL,34.65,326.0,338.0,324.6,330.56,331.80,-1.24,0.0,330.10,"34,875.00",328.78,"11,512,073.60",165,1.78,13.4,0.54,4.13,0.14,430.90,315.00,,
2025/09/08,100,JBBL,32.51,329.0,331.0,325.0,325.4,325.50,-0.1,0.0,326.81,"33,068.00",330.56,"10,806,849.90",170,-5.16,6.0,-1.56,1.85,-0.43,430.90,315.00,,
2025/09/18,80,JBBL,18.73,320.0,320.0,300.0,309.0,309.00,0.0,0.0,307.32,"1,502.00",325.40,"461,596.20",15,-16.4,20.0,-5.04,6.67,0.54,430.90,300.00,,
2025/09/21,102,JBBL,41.17,304.0,330.4,303.0,328.8,328.50,0.3,0.0,318.68,"72,830.00",309.00,"23,209,237.90",354,19.8,27.40,6.41,9.04,3.08,430.90,300.00,,
2025/09/23,103,JBBL,39.2,330.0,337.6,328.0,332.0,332.00,0.0,0.0,331.42,"38,954.00",328.80,"12,910,268.40",211,3.20,9.6,0.97,2.93,0.17,430.90,300.00,,
2025/09/24,96,JBBL,35.98,332.0,332.0,326.1,328.9,328.90,0.0,0.0,328.58,"17,612.00",332.00,"5,787,001.70",115,-3.10,5.9,-0.93,1.81,0.1,430.90,300.00,,
2025/09/25,100,JBBL,32.8,323.1,329.0,323.1,327.3,327.30,0.0,0.0,326.81,"17,199.00",328.90,"5,620,792.10",77,-1.6,5.9,-0.49,1.83,0.15,430.90,300.00,338.50,345.87
2025/07/30,99,JBBL,37.18,400.0,400.0,383.5,385.62,384.90,0.72,0.0,391.72,"264,474.00",399.44,"103,598,812.60","1,071",-13.82,16.5,-3.46,4.3,-1.58,445.00,315.00,,
2025/07/31,96,JBBL,34.76,389.6,389.6,375.0,377.15,376.00,1.15,0.0,380.92,"237,628.00",385.62,"90,516,420.50",973,-8.47,14.6,-2.2,3.89,-1.0,445.00,315.00,,
2025/08/03,100,JBBL,31.56,377.0,381.0,369.0,370.24,369.10,1.14,0.0,374.19,"187,950.00",377.15,"70,328,334.60",719,-6.91,12.0,-1.83,3.25,-1.07,445.00,315.00,,
2025/08/04,98,JBBL,28.2,362.9,378.0,362.9,372.98,374.00,-1.02,0.0,372.02,"127,323.00",370.24,"47,367,276.30",539,2.74,15.1,0.74,4.16,0.26,445.00,315.00,,
2025/08/05,103,JBBL,28.54,365.6,386.0,362.0,363.1,364.00,-0.9,0.0,367.28,"81,486.00",372.98,"29,928,332.60",437,-9.88,24.0,-2.65,6.63,-1.15,445.00,315.00,,
2025/08/06,101,JBBL,25.47,370.3,370.3,358.7,359.41,360.00,-0.59,0.0,362.74,"76,749.00",363.10,"27,839,619.50",403,-3.69,11.60,-1.02,3.23,-0.93,445.00,315.00,,
2025/08/07,97,JBBL,22.89,361.0,365.0,360.0,362.26,362.50,-0.24,0.0,362.07,"71,417.00",359.41,"25,858,056.60",338,2.85,5.0,0.79,1.39,0.05,445.00,315.00,,
2025/08/11,99,JBBL,24.59,355.1,369.3,354.0,355.02,355.90,-0.88,0.0,360.59,"82,198.00",362.26,"29,640,017.50",370,-7.24,15.3,-2.0,4.32,-1.57,445.00,315.00,,
2025/08/12,103,JBBL,23.31,362.1,362.1,348.0,351.63,352.00,-0.37,0.0,350.93,"81,813.00",355.02,"28,711,024.50",373,-3.39,14.1,-0.95,4.05,0.2,445.00,315.00,,
2025/08/13,95,JBBL,23.35,358.6,358.6,346.0,346.53,346.00,0.53,0.0,350.15,"73,865.00",351.63,"25,863,998.10",308,-5.1,12.6,-1.45,3.64,-1.05,445.00,315.00,,
2025/08/14,96,JBBL,23.14,353.4,353.4,345.0,345.75,345.00,0.75,0.0,348.03,"58,889.00",346.53,"20,494,894.50",313,-0.78,8.4,-0.23,2.43,-0.66,445.00,315.00,,
2025/08/17,95,JBBL,26.67,345.0,345.0,337.0,338.13,337.20,0.93,0.0,340.81,"114,324.00",345.75,"38,962,978.00",504,-7.62,8.0,-2.2,2.37,-0.79,445.00,315.00,,
2025/08/18,104,JBBL,22.02,331.4,342.9,331.4,338.86,339.10,-0.24,0.0,339.37,"70,200.00",338.13,"23,824,082.70",255,0.73,11.5,0.22,3.47,-0.15,445.00,315.00,,
2025/08/19,96,JBBL,22.44,332.1,347.6,332.1,340.24,341.80,-1.56,0.0,342.12,"45,143.00",338.86,"15,444,312.80",273,1.38,15.5,0.41,4.67,-0.55,445.00,315.00,,
2025/08/20,100,JBBL,24.62,333.5,345.0,333.5,335.9,338.80,-2.9,-0.01,337.41,"37,274.00",340.24,"12,576,744.10",191,-4.34,11.5,-1.28,3.45,-0.45,445.00,315.00,,
2025/08/21,96,JBBL,31.0,342.6,342.6,331.4,332.34,332.00,0.34,0.0,334.76,"90,878.00",335.90,"30,422,477.10",274,-3.56,11.2,-1.06,3.38,-0.73,445.00,315.00,,
2025/07/07,95,JBBL,44.73,333.0,335.0,325.3,325.76,325.50,0.26,0.0,328.19,"47,711.00",332.66,"15,658,355.10",202,-6.9,9.7,-2.07,2.98,-0.75,445.00,307.00,,
2025/07/08,95,JBBL,44.96,324.0,332.5,323.0,327.09,327.00,0.09,0.0,327.73,"33,841.00",325.76,"11,090,720.60",139,1.33,9.5,0.41,2.94,-0.2,445.00,307.00,,
2025/07/09,96,JBBL,29.01,333.5,333.5,327.0,331.21,330.60,0.61,0.0,329.06,"33,541.00",327.09,"11,036,870.60",140,4.12,6.5,1.26,1.99,0.65,445.00,309.00,,
2025/07/10,96,JBBL,38.02,331.0,342.0,331.0,338.28,339.00,-0.72,0.0,337.67,"78,368.00",331.21,"26,462,593.40",340,7.07,11.0,2.13,3.32,0.18,445.00,309.00,,
2025/07/13,95,JBBL,46.9,345.0,355.0,339.0,344.87,344.00,0.87,0.0,344.92,"97,069.00",338.28,"33,481,488.40",411,6.59,16.0,1.95,4.72,-0.02,445.00,309.00,,
2025/07/14,99,JBBL,44.38,345.0,348.9,335.0,335.83,336.00,-0.17,0.0,338.15,"54,900.00",344.87,"18,564,623.80",214,-9.04,13.90,-2.62,4.15,-0.69,445.00,309.00,,
2025/07/15,98,JBBL,45.97,340.0,342.5,334.0,340.92,342.00,-1.08,0.0,336.97,"63,371.00",335.83,"21,354,187.10",211,5.09,8.50,1.52,2.54,1.16,445.00,309.00,,
2025/07/16,104,JBBL,49.65,343.0,357.0,341.2,351.54,355.00,-3.46,-0.01,350.57,"254,695.00",340.92,"89,289,262.50",766,10.62,15.8,3.12,4.63,0.27,445.00,309.00,,
2025/07/17,95,JBBL,47.47,354.0,364.0,352.0,359.93,360.00,-0.07,0.0,358.31,"171,474.00",351.54,"61,440,082.50",635,8.39,12.00,2.39,3.41,0.45,445.00,315.00,,
2025/07/20,96,JBBL,45.77,363.5,375.0,355.0,360.33,361.50,-1.17,0.0,365.99,"346,499.00",359.93,"126,815,180.70","1,002",0.4,20.0,0.11,5.63,-1.57,445.00,315.00,,
